numerical__graduation_year,numerical__cgpa,numerical__attendance_percent,numerical__internship_count,numerical__project_count,numerical__certification_count,numerical__hackathon_count,numerical__curriculum_programming_score,numerical__curriculum_dsa_score,numerical__curriculum_dbms_score,numerical__curriculum_web_development_score,numerical__curriculum_cloud_score,numerical__curriculum_ai_ml_score,numerical__curriculum_cybersecurity_score,numerical__curriculum_devops_score,numerical__curriculum_communication_score,numerical__curriculum_problem_solving_score,categorical__university_Andhra University,categorical__university_GITAM University,categorical__university_JNTU Kakinada,categorical__university_KL University,categorical__university_SRM University,categorical__university_Vignan University,categorical__gender_Female,categorical__gender_Male,categorical__gender_Other,categorical__target_role_Cloud Engineer,categorical__target_role_Data Analyst,categorical__target_role_Data Scientist,categorical__target_role_DevOps Engineer,categorical__target_role_Full Stack Developer,categorical__target_role_Software Developer,categorical__programming_language_C#,categorical__programming_language_C++,categorical__programming_language_Java,categorical__programming_language_JavaScript,categorical__programming_language_Python,placement_status
1.248451092782051,-0.8412265651484245,0.03276612488533357,0.9497258268948607,0.9719520415789541,-0.20031895540882869,0.3019700722711672,1.7717438388714135,1.6230186689706243,-0.03173149205514441,0.19933939725174016,0.16816970976933615,-0.14067235858458077,0.41054016039943736,0.5457912740461659,-0.060740602696621016,1.529938254188493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-0.15673378028295443,-0.4947743473293417,-0.1797796163894137,-0.9016904482118007,-0.20031895540882869,-0.874536702811302,0.48173398340131,0.11404178084909912,1.1900558792019944,-0.5837502477380935,-0.642441745124936,-0.6928369652097696,-0.6527407369402121,-0.8716877633850664,1.8534069321796145,0.878667321052736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,-1.6419539738589741,0.6071990835190901,-0.1797796163894137,0.9719520415789541,-1.1854941459440516,-0.874536702811302,0.23936849540389704,-0.14811098361269187,-0.5564254551717073,0.047283155506141546,0.013767527884712884,0.6681321356269618,-0.4305626389886436,-0.46351317145460696,-1.3620251110554655,0.5358931457181271,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,1.9354894489284815,0.24378231377120335,-0.1797796163894137,0.035130796683576736,-1.1854941459440516,-0.874536702811302,1.365195278359623,1.6230186689706243,-0.5864079673497969,0.6098912499648557,1.086862691982844,1.7724613488773382,1.291317620136014,1.1394997713995614,0.26667937037431455,0.8375344200125824,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,0.7473132940676662,0.09138173290918639,0.9497258268948607,-1.8385116931071779,-0.20031895540882869,-0.874536702811302,1.3182858290698016,1.2010166578857913,-0.5864079673497969,1.2713359015582097,1.573229564919407,-0.9650307853771158,-0.3750181145007512,-0.16665892277790925,2.264780744499508,1.159742144827115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Placed
1.248451092782051,0.9797825417578254,-1.0692073059631,0.9497258268948607,0.9719520415789541,0.7848562351263942,2.654983622436106,0.8179183699783671,1.0795312304522782,1.7297410984076023,1.1496909081617315,1.5809496740136388,1.6635838208103995,0.5613038697237166,1.4140899514255059,1.1314039146385786,1.4476724521081867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,-0.9058013561734686,-1.9836107911352034,-0.1797796163894137,0.9719520415789541,-1.1854941459440516,0.3019700722711672,-0.9880954276797774,-0.7299622413205679,-1.478387704647953,-0.5001193147780136,-2.2559445458192497,-1.3538790999018961,-1.0098126800766623,-1.5618738915583883,-1.4207927985297355,-0.4444409957388542,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Not Placed
-1.1855721587832007,0.04990555099718758,-1.9132720615065808,0.9497258268948607,1.9087732864743314,0.7848562351263942,-0.874536702811302,0.9117372685580112,1.0219855016679824,-0.8862330891306894,0.541465941179337,0.368892546219346,-0.38953527988044045,1.346862144623905,0.9242804411089551,-0.9590466826604681,0.49476024467797347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,2.1679586966186406,-2.9449067627263896,-0.1797796163894137,0.035130796683576736,1.7700314256616172,0.3019700722711672,-0.4330002777502182,0.4081643946354978,1.1076039707122494,1.430994955391088,1.7585121831809554,1.5935911241959395,0.7358723752570921,0.4344709307924043,0.30865628999879335,0.3096621899972854,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,-0.7508218577133621,-0.424435617700719,-1.309285059673688,-0.9016904482118007,-0.20031895540882869,1.4784768473536365,0.6068258481741681,0.056496052064803286,-2.760140100261271,0.21454502142629914,-1.7927380001653799,-2.147129661532448,-2.541254569528546,-2.400487144070059,-0.8499066916368233,0.7141357168921234,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.45377781899815767,0.24378231377120335,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,-0.874536702811302,0.5130069495945251,0.3186488165265934,-1.40343142420273,-0.04395058954121783,1.3030257466213162,0.11596752900177408,-0.010011239294603113,0.08566718859728424,-0.6400220935144291,0.3165176735039772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,0.682738503042621,0.23205919216643345,0.9497258268948607,-0.9016904482118007,0.7848562351263942,0.3019700722711672,1.3417405537147125,1.6230186689706243,-0.5639210832162291,1.7275046267950056,-0.8663249088576401,1.3291742703190885,0.8310915600934778,-0.6119402957929558,-0.05234521877172453,1.1186092437869624,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,0.11448034202223166,2.119481770534493,-1.309285059673688,0.035130796683576736,1.7700314256616172,0.3019700722711672,-1.76210134096184,-2.6737290802567704,-1.395935796158208,0.1613253368153405,1.573229564919407,-0.25732685294201485,0.18836206244786893,0.3973641497078171,-0.6148359417397414,-2.110323487865054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Not Placed
1.248451092782051,0.5406739627875242,0.18516670574735056,-1.309285059673688,0.035130796683576736,-0.20031895540882869,-0.874536702811302,-0.9646407030348667,0.433740274095185,-0.05421837618871118,-0.9714936641893696,-0.4648792359576195,1.3058433714476019,-0.0655557637824955,0.3528360124063118,0.9970777718402468,0.46733831065120535,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Not Placed
1.248451092782051,-0.10507394746291891,0.5837528403095503,-0.1797796163894137,0.035130796683576736,-1.1854941459440516,-0.874536702811302,1.0446473748791736,0.8429543454501744,-0.7663030404183321,-0.40888556973065426,-1.5997352728096008,-0.9883616842486025,-0.5178468917553319,1.2879268957379102,0.5017501202713959,0.4262054096110517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,0.12739530022724024,2.0608661625106404,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,-0.874536702811302,-0.018633475690124548,0.6894990686920538,-1.3809445400691631,-0.203609643374097,-0.6810422905960918,1.0258725849897603,-1.4541688759797997,1.7035228438852867,-0.010368299147245675,0.6524363653318943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,-0.9316312725834858,-0.1079113343719135,0.9497258268948607,-1.8385116931071779,0.7848562351263942,-0.874536702811302,-0.4173637946536107,-1.164752192135245,-0.21162656512368067,-0.203609643374097,-0.6733221815018611,0.9169950569228215,-1.4224291477010038,-0.8939518320358185,-2.403052717742541,-0.45129647924554694,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
1.248451092782051,1.199336831242976,1.732618757577065,-0.1797796163894137,-0.9016904482118007,1.7700314256616172,2.654983622436106,-1.1991879494839763,-1.164752192135245,0.1181810688353021,0.8607840488450932,1.1640637829251557,1.0647574164422384,-1.0336174762857586,0.5161058491784958,-0.1698805937202658,-1.8018267300639057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,-0.24713848771801683,0.009319881675792117,-1.309285059673688,-0.9016904482118007,-1.1854941459440516,1.4784768473536365,0.16118607992086048,-0.2632024411812826,1.0701258304896377,-1.6253355036954436,0.49241429172704415,-0.5372976393998574,-0.4067578427795472,0.4047855059247341,-0.7323713166882827,-0.6226835669128514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,-1.4482296007838407,-0.5064974689341133,-0.1797796163894137,0.9719520415789541,-0.20031895540882869,-0.874536702811302,-0.42518203620191386,0.005344293145429722,-1.478387704647953,0.5870828137030162,-0.5111998905230071,0.014866967225331394,-1.7953709549768515,-2.6231278305775825,-0.9590466826604681,0.03544284972959828,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,-2.391021549749487,-1.5967477781777752,-0.1797796163894137,0.035130796683576736,-1.1854941459440516,0.3019700722711672,0.2940961862420218,-0.013837616449335252,-3.194886526843566,-1.0247133488003293,-0.9358058907057205,-2.1160217963704655,0.4740196169570282,-0.2557151973809188,-2.2435404231695215,0.631869914811817,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Not Placed
-1.1855721587832007,-0.07924403105290174,-0.9285298467058528,-0.1797796163894137,0.035130796683576736,0.7848562351263942,0.3019700722711672,-1.0350048769695994,-1.299025559298601,0.9726826659108476,1.316952774081889,-0.8200042542922537,0.14707539416375584,0.2835812472842557,0.6422689048660924,1.4588238877095143,-1.0614345113411507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
0.031439466999425084,0.6569085866326039,-0.16652694239576632,-0.1797796163894137,-0.9016904482118007,-0.20031895540882869,1.4784768473536365,-0.7066387319408463,0.23552720828261123,0.6203881478182981,-0.2948433884214553,0.5541751644808943,-1.4705335942593303,-0.19251467689767715,0.048560407512697024,0.5437270398958747,-0.5884061493793905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Not Placed
-1.1855721587832007,0.3727795061224092,0.10310485451395628,0.9497258268948607,-0.9016904482118007,-0.20031895540882869,0.3019700722711672,-1.6526459592855884,-1.5164205347059394,-0.21912219316820256,1.043251538939812,0.5232947281039693,-0.2728807855230063,0.6803278507691998,0.30830787510480756,-1.3620251110554655,-1.7195609279836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,0.23071496586731124,0.8885540020335843,-0.1797796163894137,-0.9016904482118007,-0.20031895540882869,-0.874536702811302,-0.519000934781558,-0.18008083293730048,0.8902307574211015,-0.5381333752144133,1.2258246556790047,-0.07845662826061611,1.1167491146026383,-0.18150163521174434,1.2321485217373283,-0.5815506658726978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.8024816905333976,0.4547985026570731,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,0.3019700722711672,-1.1288237755492436,-0.9473572167279066,-0.7063380160621537,-1.2832089597678467,-0.39539825410953966,1.7180225848438688,-1.9937442567193235,-1.131435230977177,1.8450115482547191,-1.5893067413564481,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
-1.1855721587832007,0.8118880850927115,-0.0375726047432908,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,-0.874536702811302,0.270641461597111,0.40177042477057645,1.2350296474691291,1.0812655993762117,1.1795040011136182,0.18596022561623388,1.3706669408330028,-0.30766469089934007,-1.529932789553381,-0.29362035859162705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,0.15322521663725858,-0.6823442930056717,-1.309285059673688,1.9087732864743314,0.7848562351263942,-0.874536702811302,0.37227860172505833,-0.1864748028022218,-0.06920963227775605,0.06248877968070054,-1.9316999638615404,0.9247720232133166,0.2756463152145562,0.389942793490899,-0.010368299147245675,-0.2524874575514734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,0.07573546740720476,-0.424435617700719,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,0.3019700722711672,-0.10463413272146434,-0.32714213983049983,-0.481469174726484,0.5870828137030162,-0.0479933448691373,-0.6617291000477867,0.0693380814023857,-0.649047076877543,0.048399388327023764,0.021731882716213728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Not Placed
1.248451092782051,-0.09215898925791033,-1.6788096294111694,0.9497258268948607,-1.8385116931071779,1.7700314256616172,-0.874536702811302,-0.45645500239512893,0.7790146468009572,1.0551345744005929,0.18413377307718007,0.6776969099885924,-0.6617291000477867,0.06140314933268727,-1.1091711623264242,0.048399388327023764,0.11770865180990364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,0.82480304329772,0.05621236809487503,-1.309285059673688,-0.9016904482118007,-0.20031895540882869,1.4784768473536365,1.2948311044248908,1.1051071099119654,-0.6613642477950202,-1.9294479871866408,-0.8894852361403335,-0.521743706818866,-0.5733914162432232,1.250820114653323,2.264780744499508,0.8306789365058905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
-1.1855721587832007,-0.19547865489798133,1.2050782853623898,0.9497258268948607,-0.9016904482118007,-0.20031895540882869,-0.874536702811302,-0.6206380749095053,-0.0074436465844138966,-0.31656535774699257,0.26016189394997935,-0.1483547630941422,0.1315214615827655,0.9580504732086607,0.7164824670352669,-1.538328173478276,-0.2730539080715497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Not Placed
-1.1855721587832007,0.3082047150973651,-0.5533899553531946,0.9497258268948607,-0.9016904482118007,-0.20031895540882869,-0.874536702811302,0.9195555101063144,0.9836216824784524,0.6728575441299547,1.1116768477253318,0.30713167346549686,-1.7660583132981633,-1.763631226698056,-0.4560918152376889,-1.4123974146048397,1.653336957308952,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,-0.996206063608531,0.25550543537597326,-1.309285059673688,0.035130796683576736,0.7848562351263942,0.3019700722711672,-0.2688172052358407,-0.4678094768587778,-0.9012243452197343,-0.9030683554038502,-0.8894852361403335,0.20151415819722532,0.013793556914493306,-2.207531882430206,-0.8750928434115104,-0.1565106884577835,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-0.8541415233534331,0.5134141106809259,0.9497258268948607,-1.8385116931071779,-0.20031895540882869,-0.874536702811302,-0.3469996207188773,0.49767997274440223,0.33555428212645,0.3285872027354981,-1.8544988729192289,0.10041359642078264,-0.4146927748492456,-0.16665892277790925,-0.32939288829328595,0.17255251986344186,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Not Placed
1.248451092782051,-0.7249919413033449,-0.7761292658438359,2.079231270179135,0.9719520415789541,-1.1854941459440516,0.3019700722711672,-0.05772468343164284,0.1332236904438641,-0.2566003333908142,0.7391390554486147,1.7585121831809554,-0.42842011133291846,0.7358723752570921,0.41962821835856917,-0.681999013138908,0.03544284972959828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,0.5406739627875242,0.021043003280562012,2.079231270179135,0.035130796683576736,0.7848562351263942,0.3019700722711672,0.23936849540389704,-0.9473572167279066,1.6772717020959456,1.0052374785034124,1.5037485830713273,1.500267528709992,0.4660846848873298,-0.055338579524147606,-1.7314220037508794,0.1314196188232882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
-1.1855721587832007,-0.06632907284789201,1.5567719335055066,-0.1797796163894137,0.035130796683576736,0.7848562351263942,2.654983622436106,-1.504099369867819,-1.9576044553855378,-1.9131341312302483,0.6326996862266953,0.013767527884712884,-0.17178022374656363,-0.5495866200341268,0.5161058491784958,-0.6148359417397414,-1.8018267300639057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Not Placed
-1.1855721587832007,-1.099525729248601,0.5251372322856975,0.9497258268948607,0.035130796683576736,-0.20031895540882869,0.3019700722711672,-1.058459601614511,-0.51256726591323,-0.9087199732642568,0.3133815785609391,-1.422172763642284,-1.0350234819915762,-0.6527407369402121,-1.5767166039922236,-0.9926282183600511,-0.9243248412073072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,-0.789566732328389,1.1230164341289954,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,0.3019700722711672,-0.6284563164578096,-0.0010496767194925415,0.6278837758628201,0.2449562697754193,1.1331833465482315,-1.5794111223262688,-1.2240558459585318,0.56063398648,-0.446928263241826,-0.636394533926236,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
1.248451092782051,-0.8283116069434148,-1.4326240757109867,-1.309285059673688,1.9087732864743314,-0.20031895540882869,1.4784768473536365,-1.066277843162814,-0.9153873674032981,0.18564172123600345,1.7275046267950056,-0.2487161813191471,-1.6494038189407292,-0.4067578427795472,-1.1611206558448466,0.4681685845718123,-1.0134461267943053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Not Placed
1.248451092782051,-0.0017542818228479195,0.7127071779620259,-1.309285059673688,-1.8385116931071779,-0.20031895540882869,-0.874536702811302,0.33318739398354,0.45292218368995,1.0926127146232045,-0.5609418114762529,0.20677025524049197,0.9092180906323263,1.545235446366377,0.041139051295778946,1.206962369962641,-0.005690051310555373,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
-1.1855721587832007,0.17905513304727574,-0.025849483138519234,0.9497258268948607,0.035130796683576736,-1.1854941459440516,1.4784768473536365,1.7717438388714135,0.6383473097726793,1.1150995987567713,0.7771531158850143,-1.2368901453807357,-0.45175101020440506,-0.041750967573399085,0.15988075076645866,0.661262414844416,1.310562781974343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
1.248451092782051,-1.1253556456586191,-0.3658200096768662,0.9497258268948607,-0.9016904482118007,-1.1854941459440516,0.3019700722711672,0.5208251911428283,-0.020231586314257515,-2.025568551898083,0.44262938404469704,-0.22555585403645384,0.90144112434183,-0.3194735900128599,-1.0720643812418371,-0.5980451738899503,0.014876399209520967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,-1.4482296007838407,0.8768308804288144,-0.1797796163894137,0.9719520415789541,0.7848562351263942,-0.874536702811302,0.32536915243523684,0.40177042477057645,0.125676696879824,-0.21881526754865602,0.8629795282501409,0.6292473041744837,-1.0336174762857586,-0.9459013255542408,-0.22025289726963995,0.05600930024967462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,-1.3449099351437697,-0.0024032399289777785,-0.1797796163894137,-0.9016904482118007,0.7848562351263942,0.3019700722711672,0.09864014753443032,0.9068940440993917,-0.6388773636614524,-1.7849945575283221,-0.13291454490567967,-0.6228442685953086,0.5930435980025114,-0.30024333468242304,-0.027159066997037455,0.6113034642917407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
0.031439466999425084,-0.7508218577133621,2.119481770534493,0.9497258268948607,0.035130796683576736,-1.1854941459440516,0.3019700722711672,0.8882825439131005,1.0603493208575132,0.9726826659108476,-0.4545024422543345,-0.1483547630941422,0.41149224804060697,0.18042713037817049,-0.09244536060873482,-0.010368299147245675,1.529938254188493,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
-1.1855721587832007,-0.996206063608531,1.0409545828956013,-0.1797796163894137,-1.8385116931071779,-0.20031895540882869,-0.874536702811302,-1.504099369867819,-1.1327823428106365,-0.5339385710381405,-0.04395058954121783,-1.900819527484616,0.3337225851356509,0.3391257717721481,-0.7306819952636345,-0.7239759327633868,-0.9723132257541521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,0.514844046377507,1.1816320421528483,-0.1797796163894137,0.9719520415789541,-1.1854941459440516,-0.874536702811302,-0.8864582875518301,-0.9857210359174366,1.3999334644486194,-0.5609418114762529,-0.6733221815018611,1.7724613488773382,0.06140314933268727,-1.2056487931463513,-0.06913598662151631,-0.684382918473081,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.7637368159183706,-0.025849483138519234,-0.1797796163894137,0.035130796683576736,0.7848562351263942,-0.874536702811302,0.05954893979291203,-0.0010496767194925415,-1.7857084544733686,-0.03634777745393833,0.9247404010039899,-0.2262189877800331,-1.081227068703952,-0.6564684330944601,-0.8583020755617192,0.755268617932277,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
-1.1855721587832007,0.23071496586731124,-1.2802234948489697,-1.309285059673688,0.035130796683576736,-0.20031895540882869,-0.874536702811302,-1.1600967417424581,-1.0560547044315756,0.47047558692785163,-0.4392968180797744,-0.642441745124936,-0.3428734821374672,0.5136942773055226,-1.4802389731722965,0.04000400440212847,-1.0957119288746116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Not Placed
0.031439466999425084,0.9410376671427997,1.6153875415293595,-1.309285059673688,-0.9016904482118007,-1.1854941459440516,-0.874536702811302,1.0524656164274768,0.8621362550449394,0.20812860536957023,0.6022884378775762,0.4229333098789643,1.3991669669335494,-1.2478606421676286,0.15988075076645866,0.1911209150502521,1.1323202108003467,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
